55695600.00	17.00	330.00
55699200.00	17.00	330.00
55702800.00	16.00	340.00
55706400.00	16.00	350.00
55710000.00	14.00	340.00
55713600.00	13.00	350.00
55717200.00	13.00	350.00
55720800.00	12.00	350.00
55724400.00	12.00	340.00
55728000.00	12.00	340.00
55731600.00	14.00	350.00
55735200.00	12.00	350.00
55738800.00	13.00	350.00
55742400.00	13.00	350.00
55746000.00	10.00	40.00
55749600.00	6.00	10.00
55753200.00	9.00	10.00
55756800.00	8.00	40.00
55760400.00	5.00	70.00
55764000.00	5.00	90.00
55767600.00	6.00	90.00
55771200.00	5.00	90.00
55774800.00	5.00	70.00
55778400.00	6.00	70.00
55782000.00	5.00	70.00
55785600.00	5.00	70.00
55789200.00	5.00	90.00
55792800.00	4.00	90.00
55796400.00	5.00	90.00
55800000.00	5.00	90.00
55803600.00	6.00	110.00
55807200.00	6.00	110.00
55810800.00	6.00	120.00
55814400.00	6.00	140.00
55818000.00	7.00	140.00
55821600.00	6.00	150.00
55825200.00	6.00	150.00
55828800.00	4.00	150.00
55832400.00	5.00	160.00
55836000.00	6.00	170.00
55839600.00	7.00	170.00
55843200.00	6.00	170.00
55846800.00	6.00	160.00
55850400.00	7.00	170.00
55854000.00	6.00	180.00
55857600.00	6.00	190.00
55861200.00	6.00	190.00
55864800.00	6.00	180.00
55868400.00	7.00	170.00
55872000.00	8.00	170.00
55875600.00	8.00	190.00
55879200.00	9.00	190.00
55882800.00	9.00	190.00
55886400.00	8.00	190.00
55890000.00	9.00	190.00
55893600.00	9.00	190.00
55897200.00	9.00	190.00
55900800.00	8.00	190.00
55904400.00	9.00	190.00
55908000.00	9.00	190.00
55911600.00	8.00	200.00
55915200.00	8.00	200.00
55918800.00	8.00	200.00
55922400.00	7.00	200.00
55926000.00	7.00	200.00
55929600.00	7.00	200.00
55933200.00	8.00	200.00
55936800.00	8.00	210.00
55940400.00	8.00	210.00
55944000.00	7.00	210.00
55947600.00	7.00	220.00
55951200.00	5.00	240.00
55954800.00	5.00	310.00
55958400.00	7.00	330.00
55962000.00	6.00	320.00
55965600.00	7.00	310.00
55969200.00	8.00	320.00
55972800.00	8.00	330.00
55976400.00	7.00	320.00
55980000.00	6.00	300.00
55983600.00	6.00	320.00
55987200.00	5.00	320.00
55990800.00	5.00	320.00
55994400.00	6.00	330.00
55998000.00	5.00	340.00
56001600.00	5.00	320.00
56005200.00	4.00	340.00
56008800.00	4.00	330.00
56012400.00	4.00	320.00
56016000.00	3.00	340.00
56019600.00	4.00	360.00
56023200.00	3.00	310.00
56026800.00	2.00	310.00
56030400.00	1.00	360.00
56034000.00	1.00	10.00
56037600.00	2.00	270.00
56041200.00	1.00	80.00
56044800.00	1.00	10.00
56048400.00	1.00	150.00
56052000.00	1.00	180.00
56055600.00	3.00	190.00
56059200.00	3.00	190.00
56062800.00	4.00	190.00
56066400.00	4.00	200.00
56070000.00	4.00	200.00
56073600.00	3.00	190.00
56077200.00	4.00	190.00
56080800.00	4.00	200.00
56084400.00	4.00	210.00
56088000.00	5.00	180.00
56091600.00	5.00	190.00
56095200.00	6.00	190.00
56098800.00	6.00	190.00
56102400.00	6.00	180.00
56106000.00	8.00	190.00
56109600.00	7.00	200.00
56113200.00	8.00	190.00
56116800.00	8.00	200.00
56120400.00	8.00	190.00
56124000.00	9.00	190.00
56127600.00	10.00	190.00
56131200.00	10.00	190.00
56134800.00	10.00	190.00
56138400.00	11.00	190.00
56142000.00	12.00	190.00
56145600.00	11.00	190.00
56149200.00	11.00	190.00
56152800.00	10.00	200.00
56156400.00	5.00	310.00
56160000.00	7.00	300.00
56163600.00	10.00	290.00
56167200.00	9.00	280.00
56170800.00	9.00	280.00
56174400.00	10.00	280.00
56178000.00	10.00	290.00
56181600.00	7.00	290.00
56185200.00	8.00	280.00
56188800.00	3.00	260.00
56192400.00	4.00	260.00
56196000.00	5.00	300.00
56199600.00	4.00	290.00
56203200.00	5.00	280.00
56206800.00	5.00	270.00
56210400.00	4.00	270.00
56214000.00	2.00	260.00
56217600.00	3.00	230.00
56221200.00	3.00	210.00
56224800.00	4.00	210.00
56228400.00	4.00	210.00
56232000.00	5.00	230.00
56235600.00	5.00	230.00
56239200.00	5.00	220.00
56242800.00	5.00	210.00
56246400.00	7.00	210.00
56250000.00	7.00	210.00
56253600.00	9.00	210.00
56257200.00	9.00	200.00
56260800.00	11.00	210.00
56264400.00	12.00	220.00
56268000.00	12.00	210.00
56271600.00	11.00	220.00
56275200.00	11.00	230.00
56278800.00	11.00	260.00
56282400.00	14.00	280.00
56286000.00	14.00	280.00
56289600.00	15.00	290.00
56293200.00	15.00	290.00
56296800.00	16.00	290.00
56300400.00	15.00	290.00
56304000.00	16.00	290.00
56307600.00	15.00	290.00
56311200.00	15.00	290.00
56314800.00	17.00	280.00
56318400.00	17.00	280.00
56322000.00	16.00	280.00
56325600.00	18.00	280.00
56329200.00	16.00	280.00
56332800.00	18.00	280.00
56336400.00	15.00	270.00
56340000.00	16.00	270.00
56343600.00	13.00	270.00
56347200.00	13.00	270.00
56350800.00	12.00	270.00
56354400.00	11.00	260.00
56358000.00	11.00	260.00
56361600.00	10.00	260.00
56365200.00	9.00	250.00
56368800.00	8.00	240.00
56372400.00	7.00	230.00
56376000.00	7.00	230.00
56379600.00	8.00	220.00
56383200.00	8.00	210.00
56386800.00	8.00	200.00
56390400.00	6.00	150.00
56394000.00	9.00	160.00
56397600.00	7.00	170.00
56401200.00	7.00	180.00
56404800.00	3.00	190.00
56408400.00	5.00	360.00
56412000.00	16.00	360.00
56415600.00	20.00	360.00
56419200.00	20.00	350.00
56422800.00	20.00	330.00
56426400.00	20.00	310.00
56430000.00	18.00	320.00
56433600.00	17.00	320.00
56437200.00	18.00	290.00
56440800.00	17.00	310.00
56444400.00	17.00	310.00
56448000.00	9.00	310.00
56451600.00	11.00	290.00
56455200.00	14.00	280.00
56458800.00	11.00	270.00
56462400.00	9.00	270.00
56466000.00	8.00	270.00
56469600.00	11.00	280.00
56473200.00	17.00	330.00
56476800.00	17.00	320.00
56480400.00	19.00	320.00
56484000.00	19.00	330.00
56487600.00	18.00	330.00
56491200.00	19.00	330.00
56494800.00	18.00	330.00
56498400.00	16.00	320.00
56502000.00	16.00	320.00
56505600.00	16.00	330.00
56509200.00	16.00	320.00
56512800.00	17.00	320.00
56516400.00	15.00	310.00
56520000.00	15.00	320.00
56523600.00	14.00	310.00
56527200.00	14.00	290.00
56530800.00	11.00	290.00
56534400.00	12.00	280.00
56538000.00	12.00	280.00
56541600.00	12.00	270.00
56545200.00	14.00	320.00
56548800.00	13.00	350.00
56552400.00	13.00	330.00
56556000.00	14.00	330.00
56559600.00	15.00	310.00
56563200.00	16.00	320.00
56566800.00	16.00	330.00
56570400.00	13.00	330.00
56574000.00	14.00	330.00
56577600.00	14.00	330.00
56581200.00	13.00	330.00
56584800.00	14.00	340.00
56588400.00	10.00	330.00
56592000.00	9.00	340.00
56595600.00	11.00	340.00
56599200.00	9.00	340.00
56602800.00	10.00	340.00
56606400.00	10.00	340.00
56610000.00	7.00	320.00
56613600.00	5.00	320.00
56617200.00	6.00	310.00
56620800.00	6.00	300.00
56624400.00	5.00	310.00
56628000.00	5.00	290.00
56631600.00	5.00	290.00
56635200.00	3.00	260.00
56638800.00	4.00	220.00
56642400.00	4.00	220.00
56646000.00	3.00	210.00
56649600.00	3.00	220.00
56653200.00	1.00	180.00
56656800.00	1.00	160.00
56660400.00	1.00	230.00
56664000.00	2.00	230.00
56667600.00	1.00	280.00
56671200.00	2.00	340.00
56674800.00	3.00	340.00
56678400.00	4.00	40.00
56682000.00	2.00	40.00
56685600.00	3.00	330.00
56689200.00	4.00	360.00
56692800.00	3.00	360.00
56696400.00	3.00	360.00
56700000.00	4.00	90.00
56703600.00	5.00	90.00
56707200.00	3.00	100.00
56710800.00	3.00	110.00
56714400.00	3.00	50.00
56718000.00	2.00	120.00
56721600.00	4.00	70.00
56725200.00	4.00	80.00
56728800.00	4.00	80.00
56732400.00	5.00	100.00
56736000.00	5.00	100.00
56739600.00	4.00	90.00
56743200.00	5.00	100.00
56746800.00	5.00	100.00
56750400.00	4.00	80.00
56754000.00	4.00	90.00
56757600.00	4.00	100.00
56761200.00	4.00	90.00
56764800.00	5.00	110.00
56768400.00	5.00	110.00
56772000.00	3.00	120.00
56775600.00	3.00	80.00
56779200.00	3.00	100.00
56782800.00	5.00	120.00
56786400.00	4.00	110.00
56790000.00	5.00	120.00
56793600.00	5.00	130.00
56797200.00	4.00	150.00
56800800.00	4.00	140.00
56804400.00	3.00	150.00
56808000.00	3.00	140.00
56811600.00	2.00	140.00
56815200.00	2.00	110.00
56818800.00	1.00	110.00
56822400.00	2.00	90.00
56826000.00	3.00	100.00
56829600.00	3.00	100.00
56833200.00	3.00	100.00
56836800.00	3.00	110.00
56840400.00	4.00	110.00
56844000.00	3.00	110.00
56847600.00	3.00	130.00
56851200.00	3.00	130.00
56854800.00	3.00	120.00
56858400.00	3.00	100.00
56862000.00	5.00	130.00
56865600.00	4.00	140.00
56869200.00	4.00	140.00
56872800.00	3.00	140.00
56876400.00	4.00	140.00
56880000.00	3.00	130.00
56883600.00	3.00	150.00
56887200.00	3.00	150.00
56890800.00	3.00	120.00
56894400.00	3.00	110.00
56898000.00	1.00	100.00
56901600.00	2.00	110.00
56905200.00	3.00	110.00
56908800.00	4.00	120.00
56912400.00	2.00	80.00
56916000.00	2.00	90.00
56919600.00	4.00	110.00
56923200.00	2.00	70.00
56926800.00	2.00	70.00
56930400.00	2.00	90.00
56934000.00	3.00	110.00
56937600.00	3.00	90.00
56941200.00	2.00	50.00
56944800.00	2.00	100.00
56948400.00	3.00	90.00
56952000.00	2.00	80.00
56955600.00	3.00	100.00
56959200.00	3.00	110.00
56962800.00	4.00	110.00
56966400.00	2.00	70.00
56970000.00	2.00	110.00
56973600.00	3.00	100.00
56977200.00	2.00	100.00
56980800.00	3.00	70.00
56984400.00	2.00	110.00
56988000.00	3.00	80.00
56991600.00	3.00	70.00
56995200.00	4.00	70.00
56998800.00	4.00	80.00
57002400.00	4.00	80.00
57006000.00	3.00	90.00
57009600.00	4.00	100.00
57013200.00	4.00	80.00
57016800.00	3.00	90.00
57020400.00	3.00	100.00
57024000.00	4.00	80.00
57027600.00	5.00	90.00
57031200.00	3.00	90.00
57034800.00	4.00	70.00
57038400.00	4.00	80.00
57042000.00	2.00	90.00
57045600.00	2.00	90.00
57049200.00	2.00	80.00
57052800.00	3.00	70.00
57056400.00	4.00	80.00
57060000.00	6.00	90.00
57063600.00	5.00	100.00
57067200.00	7.00	90.00
57070800.00	7.00	100.00
57074400.00	5.00	90.00
57078000.00	5.00	70.00
57081600.00	5.00	80.00
57085200.00	5.00	80.00
57088800.00	8.00	90.00
57092400.00	8.00	80.00
57096000.00	9.00	90.00
57099600.00	9.00	90.00
57103200.00	9.00	90.00
57106800.00	9.00	90.00
57110400.00	9.00	90.00
57114000.00	8.00	90.00
57117600.00	9.00	90.00
57121200.00	9.00	90.00
57124800.00	9.00	90.00
57128400.00	9.00	90.00
57132000.00	8.00	90.00
57135600.00	8.00	90.00
57139200.00	8.00	100.00
57142800.00	8.00	100.00
57146400.00	7.00	110.00
57150000.00	5.00	100.00
57153600.00	5.00	100.00
57157200.00	4.00	100.00
57160800.00	5.00	100.00
57164400.00	6.00	100.00
57168000.00	4.00	100.00
57171600.00	5.00	110.00
57175200.00	5.00	110.00
57178800.00	4.00	120.00
57182400.00	3.00	140.00
57186000.00	3.00	150.00
57189600.00	2.00	160.00
57193200.00	3.00	190.00
57196800.00	2.00	190.00
57200400.00	2.00	190.00
57204000.00	2.00	190.00
57207600.00	3.00	180.00
57211200.00	3.00	180.00
57214800.00	2.00	160.00
57218400.00	3.00	170.00
57222000.00	3.00	180.00
57225600.00	3.00	200.00
57229200.00	2.00	170.00
57232800.00	2.00	200.00
57236400.00	2.00	180.00
57240000.00	2.00	260.00
57243600.00	2.00	250.00
57247200.00	3.00	270.00
57250800.00	3.00	310.00
57254400.00	4.00	330.00
57258000.00	4.00	330.00
57261600.00	5.00	340.00
57265200.00	4.00	350.00
57268800.00	4.00	350.00
57272400.00	4.00	30.00
57276000.00	1.00	350.00
57279600.00	0.00	330.00
57283200.00	2.00	280.00
57286800.00	2.00	230.00
57290400.00	1.00	220.00
57294000.00	1.00	990.00
57297600.00	1.00	260.00
57301200.00	2.00	220.00
57304800.00	2.00	210.00
57308400.00	2.00	180.00
57312000.00	3.00	190.00
57315600.00	3.00	200.00
57319200.00	4.00	190.00
57322800.00	5.00	200.00
57326400.00	4.00	210.00
57330000.00	5.00	220.00
57333600.00	4.00	230.00
57337200.00	6.00	220.00
57340800.00	4.00	250.00
57344400.00	5.00	230.00
57348000.00	4.00	220.00
57351600.00	3.00	280.00
57355200.00	4.00	280.00
57358800.00	3.00	270.00
57362400.00	3.00	320.00
57366000.00	4.00	320.00
57369600.00	6.00	310.00
57373200.00	4.00	320.00
57376800.00	5.00	300.00
57380400.00	4.00	310.00
57384000.00	7.00	320.00
57387600.00	5.00	310.00
57391200.00	5.00	300.00
57394800.00	1.00	280.00
57398400.00	4.00	310.00
57402000.00	4.00	290.00
57405600.00	5.00	320.00
57409200.00	3.00	30.00
57412800.00	2.00	310.00
57416400.00	3.00	320.00
57420000.00	3.00	330.00
57423600.00	4.00	140.00
57427200.00	3.00	170.00
57430800.00	3.00	170.00
57434400.00	4.00	160.00
57438000.00	5.00	150.00
57441600.00	5.00	150.00
57445200.00	5.00	140.00
57448800.00	6.00	140.00
57452400.00	5.00	150.00
57456000.00	5.00	150.00
57459600.00	5.00	150.00
57463200.00	3.00	150.00
57466800.00	3.00	150.00
57470400.00	3.00	130.00
57474000.00	2.00	90.00
57477600.00	3.00	140.00
57481200.00	3.00	140.00
57484800.00	5.00	120.00
57488400.00	5.00	140.00
57492000.00	5.00	110.00
57495600.00	5.00	110.00
57499200.00	5.00	100.00
57502800.00	5.00	100.00
57506400.00	5.00	100.00
57510000.00	5.00	100.00
57513600.00	5.00	100.00
57517200.00	6.00	100.00
57520800.00	6.00	100.00
57524400.00	5.00	90.00
57528000.00	4.00	90.00
57531600.00	5.00	100.00
57535200.00	6.00	100.00
57538800.00	6.00	110.00
57542400.00	7.00	140.00
57546000.00	7.00	130.00
57549600.00	6.00	140.00
57553200.00	7.00	140.00
57556800.00	7.00	140.00
57560400.00	7.00	140.00
57564000.00	6.00	160.00
57567600.00	6.00	160.00
57571200.00	5.00	150.00
57574800.00	6.00	150.00
57578400.00	6.00	160.00
57582000.00	6.00	140.00
57585600.00	7.00	130.00
57589200.00	6.00	140.00
57592800.00	6.00	150.00
57596400.00	6.00	140.00
57600000.00	6.00	140.00
57603600.00	6.00	140.00
57607200.00	5.00	130.00
57610800.00	5.00	110.00
57614400.00	5.00	120.00
57618000.00	5.00	140.00
57621600.00	5.00	110.00
57625200.00	6.00	120.00
57628800.00	7.00	150.00
57632400.00	7.00	140.00
57636000.00	8.00	140.00
57639600.00	7.00	160.00
57643200.00	6.00	120.00
57646800.00	8.00	140.00
57650400.00	8.00	140.00
57654000.00	8.00	140.00
57657600.00	9.00	150.00
57661200.00	8.00	160.00
57664800.00	9.00	170.00
57668400.00	7.00	170.00
57672000.00	7.00	140.00
57675600.00	7.00	140.00
57679200.00	7.00	140.00
57682800.00	9.00	140.00
57686400.00	8.00	130.00
57690000.00	8.00	130.00
57693600.00	9.00	140.00
57697200.00	9.00	150.00
57700800.00	9.00	160.00
57704400.00	10.00	150.00
57708000.00	11.00	150.00
57711600.00	10.00	150.00
57715200.00	10.00	150.00
57718800.00	9.00	160.00
57722400.00	9.00	160.00
57726000.00	9.00	160.00
57729600.00	10.00	150.00
57733200.00	10.00	160.00
57736800.00	11.00	160.00
57740400.00	10.00	160.00
57744000.00	10.00	160.00
57747600.00	9.00	170.00
57751200.00	10.00	170.00
57754800.00	8.00	170.00
57758400.00	8.00	190.00
57762000.00	7.00	180.00
57765600.00	7.00	180.00
57769200.00	6.00	200.00
57772800.00	7.00	190.00
57776400.00	7.00	200.00
57780000.00	7.00	200.00
57783600.00	8.00	200.00
57787200.00	7.00	200.00
57790800.00	7.00	200.00
57794400.00	7.00	200.00
57798000.00	7.00	200.00
57801600.00	7.00	200.00
57805200.00	6.00	200.00
57808800.00	6.00	190.00
57812400.00	7.00	190.00
57816000.00	7.00	200.00
57819600.00	8.00	200.00
57823200.00	9.00	200.00
57826800.00	8.00	200.00
57830400.00	8.00	200.00
57834000.00	7.00	210.00
57837600.00	7.00	200.00
57841200.00	7.00	200.00
57844800.00	9.00	200.00
57848400.00	7.00	190.00
57852000.00	8.00	180.00
57855600.00	7.00	180.00
57859200.00	8.00	170.00
57862800.00	9.00	170.00
57866400.00	10.00	170.00
57870000.00	10.00	180.00
57873600.00	9.00	170.00
57877200.00	10.00	170.00
57880800.00	11.00	160.00
57884400.00	10.00	150.00
57888000.00	11.00	160.00
57891600.00	11.00	170.00
57895200.00	10.00	170.00
57898800.00	9.00	190.00
57902400.00	8.00	210.00
57906000.00	9.00	230.00
57909600.00	8.00	250.00
57913200.00	5.00	260.00
57916800.00	6.00	260.00
57920400.00	7.00	270.00
57924000.00	7.00	310.00
57927600.00	8.00	340.00
57931200.00	9.00	350.00
57934800.00	7.00	340.00
57938400.00	7.00	360.00
57942000.00	7.00	360.00
57945600.00	7.00	20.00
57949200.00	7.00	20.00
57952800.00	6.00	30.00
57956400.00	6.00	40.00
57960000.00	7.00	40.00
57963600.00	3.00	40.00
57967200.00	6.00	20.00
57970800.00	7.00	30.00
57974400.00	4.00	60.00
57978000.00	6.00	40.00
57981600.00	3.00	70.00
57985200.00	3.00	60.00
57988800.00	4.00	70.00
57992400.00	4.00	70.00
57996000.00	5.00	70.00
57999600.00	5.00	80.00
58003200.00	4.00	70.00
58006800.00	4.00	90.00
58010400.00	4.00	100.00
58014000.00	5.00	110.00
58017600.00	4.00	120.00
58021200.00	3.00	120.00
58024800.00	4.00	180.00
58028400.00	4.00	140.00
58032000.00	5.00	120.00
58035600.00	6.00	140.00
58039200.00	8.00	140.00
58042800.00	8.00	130.00
58046400.00	9.00	150.00
58050000.00	8.00	140.00
58053600.00	9.00	130.00
58057200.00	10.00	140.00
58060800.00	9.00	140.00
58064400.00	8.00	140.00
58068000.00	9.00	140.00
58071600.00	8.00	130.00
58075200.00	6.00	140.00
58078800.00	7.00	140.00
58082400.00	7.00	140.00
58086000.00	7.00	140.00
58089600.00	8.00	130.00
58093200.00	8.00	140.00
58096800.00	8.00	130.00
58100400.00	10.00	140.00
58104000.00	10.00	140.00
58107600.00	10.00	130.00
58111200.00	9.00	130.00
58114800.00	10.00	140.00
58118400.00	10.00	140.00
58122000.00	9.00	150.00
58125600.00	8.00	150.00
58129200.00	8.00	160.00
58132800.00	9.00	170.00
58136400.00	9.00	170.00
58140000.00	8.00	180.00
58143600.00	7.00	170.00
58147200.00	7.00	170.00
58150800.00	8.00	180.00
58154400.00	8.00	170.00
58158000.00	8.00	170.00
58161600.00	8.00	170.00
58165200.00	8.00	170.00
58168800.00	8.00	170.00
58172400.00	8.00	160.00
58176000.00	10.00	160.00
58179600.00	11.00	160.00
58183200.00	9.00	140.00
58186800.00	10.00	160.00
58190400.00	10.00	160.00
58194000.00	9.00	150.00
58197600.00	9.00	150.00
58201200.00	10.00	150.00
58204800.00	10.00	160.00
58208400.00	11.00	160.00
58212000.00	11.00	170.00
58215600.00	10.00	160.00
58219200.00	10.00	160.00
58222800.00	9.00	170.00
58226400.00	8.00	170.00
58230000.00	7.00	170.00
58233600.00	7.00	170.00
58237200.00	6.00	180.00
58240800.00	7.00	190.00
58244400.00	6.00	190.00
58248000.00	8.00	190.00
58251600.00	7.00	190.00
58255200.00	7.00	200.00
58258800.00	7.00	190.00
58262400.00	7.00	190.00
58266000.00	7.00	190.00
58269600.00	6.00	180.00
58273200.00	7.00	190.00
58276800.00	8.00	190.00
58280400.00	6.00	180.00
58284000.00	8.00	170.00
58287600.00	8.00	160.00
58291200.00	8.00	130.00
58294800.00	10.00	140.00
58298400.00	11.00	140.00
58302000.00	10.00	140.00
58305600.00	10.00	140.00
58309200.00	10.00	140.00
58312800.00	8.00	150.00
58316400.00	8.00	170.00
58320000.00	8.00	190.00
58323600.00	8.00	200.00
58327200.00	7.00	200.00
58330800.00	7.00	190.00
58334400.00	7.00	190.00
58338000.00	7.00	180.00
58341600.00	6.00	170.00
58345200.00	7.00	160.00
58348800.00	5.00	140.00
58352400.00	5.00	120.00
58356000.00	4.00	100.00
58359600.00	4.00	100.00
58363200.00	5.00	100.00
58366800.00	5.00	70.00
58370400.00	5.00	70.00
58374000.00	3.00	60.00
58377600.00	3.00	70.00
58381200.00	2.00	110.00
58384800.00	2.00	80.00
58388400.00	1.00	350.00
58392000.00	3.00	320.00
58395600.00	4.00	280.00
58399200.00	3.00	260.00
58402800.00	4.00	270.00
58406400.00	4.00	270.00
58410000.00	3.00	250.00
58413600.00	2.00	250.00
58417200.00	2.00	210.00
58420800.00	2.00	210.00
58424400.00	4.00	170.00
58428000.00	4.00	160.00
58431600.00	3.00	110.00
58435200.00	3.00	100.00
58438800.00	4.00	80.00
58442400.00	5.00	60.00
58446000.00	4.00	110.00
58449600.00	4.00	80.00
58453200.00	5.00	20.00
58456800.00	8.00	20.00
58460400.00	9.00	20.00
58464000.00	9.00	30.00
58467600.00	7.00	30.00
58471200.00	7.00	20.00
58474800.00	7.00	10.00
58478400.00	7.00	20.00
58482000.00	6.00	20.00
58485600.00	4.00	30.00
58489200.00	4.00	10.00
58492800.00	4.00	350.00
58496400.00	4.00	360.00
58500000.00	3.00	10.00
58503600.00	5.00	20.00
58507200.00	5.00	40.00
58510800.00	3.00	10.00
58514400.00	3.00	330.00
58518000.00	1.00	0.00
58521600.00	1.00	150.00
58525200.00	1.00	200.00
58528800.00	1.00	190.00
58532400.00	1.00	250.00
58536000.00	2.00	230.00
58539600.00	0.00	0.00
58543200.00	1.00	220.00
58546800.00	2.00	170.00
58550400.00	2.00	120.00
58554000.00	2.00	140.00
58557600.00	3.00	140.00
58561200.00	2.00	130.00
58564800.00	4.00	110.00
58568400.00	5.00	120.00
58572000.00	5.00	100.00
58575600.00	6.00	100.00
58579200.00	6.00	110.00
58582800.00	5.00	110.00
58586400.00	6.00	100.00
58590000.00	7.00	100.00
58593600.00	7.00	100.00
58597200.00	7.00	110.00
58600800.00	8.00	110.00
58604400.00	7.00	110.00
58608000.00	7.00	100.00
58611600.00	7.00	100.00
58615200.00	6.00	100.00
58618800.00	6.00	100.00
58622400.00	7.00	100.00
58626000.00	7.00	100.00
58629600.00	6.00	90.00
58633200.00	6.00	90.00
58636800.00	7.00	80.00
58640400.00	8.00	90.00
58644000.00	8.00	100.00
58647600.00	7.00	90.00
58651200.00	7.00	90.00
58654800.00	6.00	80.00
58658400.00	5.00	70.00
58662000.00	5.00	80.00
58665600.00	6.00	70.00
58669200.00	5.00	70.00
58672800.00	6.00	60.00
58676400.00	6.00	70.00
58680000.00	6.00	70.00
58683600.00	7.00	50.00
58687200.00	6.00	60.00
58690800.00	7.00	60.00
58694400.00	7.00	60.00
58698000.00	7.00	60.00
58701600.00	6.00	60.00
58705200.00	7.00	60.00
58708800.00	6.00	60.00
58712400.00	6.00	70.00
58716000.00	6.00	70.00
58719600.00	7.00	70.00
58723200.00	7.00	60.00
58726800.00	7.00	60.00
58730400.00	6.00	60.00
58734000.00	7.00	70.00
58737600.00	8.00	60.00
58741200.00	7.00	60.00
58744800.00	7.00	70.00
58748400.00	6.00	70.00
58752000.00	6.00	60.00
58755600.00	6.00	60.00
58759200.00	7.00	60.00
58762800.00	7.00	60.00
58766400.00	7.00	60.00
58770000.00	7.00	60.00
58773600.00	7.00	70.00
58777200.00	6.00	80.00
58780800.00	7.00	60.00
58784400.00	7.00	70.00
58788000.00	7.00	80.00
58791600.00	6.00	80.00
58795200.00	6.00	80.00
58798800.00	6.00	70.00
58802400.00	6.00	70.00
58806000.00	6.00	60.00
58809600.00	6.00	70.00
58813200.00	6.00	70.00
58816800.00	7.00	70.00
58820400.00	7.00	80.00
58824000.00	7.00	80.00
58827600.00	8.00	80.00
58831200.00	5.00	80.00
58834800.00	6.00	80.00
58838400.00	6.00	80.00
58842000.00	6.00	70.00
58845600.00	6.00	70.00
